-1.867156960682277324e-05,-3.428128421881718863e-05,1.870716634097052748e-05,2.659125928957332597e-05,-1.691544302934718230e-03,1.542610928764552277e-03
-1.872736937378814660e-05,-3.438312900743919782e-05,1.876310350448865752e-05,2.397066845384412901e-05,-1.661211425094970837e-03,1.541972919043137777e-03
-1.878205293924622548e-05,-3.448293652268801939e-05,1.881792171831903250e-05,2.131271887349531633e-05,-1.630899771532757494e-03,1.541126877228111633e-03
-1.883564262741341928e-05,-3.458074750757365265e-05,1.887164336087114504e-05,1.862597134761855214e-05,-1.600601479996624586e-03,1.540076502767530765e-03
-1.888816031475459422e-05,-3.467660189170941755e-05,1.892429036299283251e-05,1.591887610989452419e-05,-1.570309114369461585e-03,1.538825175803942760e-03
-1.893962744076198440e-05,-3.477053880790644815e-05,1.897588421689611703e-05,1.319974210807199513e-05,-1.540015693961976689e-03,1.537375967685316756e-03
-1.899006501609265421e-05,-3.486259660295895640e-05,1.902644598497086112e-05,1.047670826390395272e-05,-1.509714719148650460e-03,1.535731653001536556e-03
-1.903949363113038195e-05,-3.495281285886030681e-05,1.907599630841102923e-05,7.757716829542442676e-06,-1.479400193260156215e-03,1.533894722994132067e-03
-1.908793346484404554e-05,-3.504122440405564587e-05,1.912455541550027923e-05,5.050488932300255657e-06,-1.449066640686584020e-03,1.531867400177713140e-03
-1.913540429207561262e-05,-3.512786733364241812e-05,1.917214313007861246e-05,2.362502368271626896e-06,-1.418709121199192378e-03,1.529651653999014810e-03
-1.918192549243817420e-05,-3.521277701812479725e-05,1.921877887946388675e-05,-2.990283149889207830e-07,-1.388323240529148583e-03,1.527249217372910741e-03
-1.922751605784295051e-05,-3.529598812037890220e-05,1.926448170241193739e-05,-2.927169438391937390e-06,-1.357905157285783969e-03,1.524661603915419047e-03
-1.927219460067517145e-05,-3.537753461262181480e-05,1.930927025700665168e-05,-5.515283523761414009e-06,-1.327451586329075244e-03,1.521890125706506754e-03
-1.931597936086456218e-05,-3.545744978642007363e-05,1.935316282807138190e-05,-8.057042370567337020e-06,-1.296959798740647280e-03,1.518935911420927782e-03
-1.935888821351028967e-05,-3.553576626587028595e-05,1.939617733481709377e-05,-1.054643792826101224e-05,-1.266427618564450186e-03,1.515799924661780269e-03
-1.940093867647181783e-05,-3.561251602645367452e-05,1.943833133803283593e-05,-1.297779103554489402e-05,-1.235853416508502466e-03,1.512482982349017775e-03
-1.944214791674355551e-05,-3.568773039976571985e-05,1.947964204736357913e-05,-1.534575809904333531e-05,-1.205236100821515353e-03,1.508985773017022585e-03
-1.948253275863491118e-05,-3.576144009183493497e-05,1.952012632820536938e-05,-1.764533581685179896e-05,-1.174575105565828833e-03,1.505308874888794347e-03
-1.952210968930562953e-05,-3.583367519705615086e-05,1.955980070868715626e-05,-1.987186404252244660e-05,-1.143870376523124701e-03,1.501452773604742674e-03
-1.956089486695499746e-05,-3.590446520656165492e-05,1.959868138639231104e-05,-2.202102690436766812e-05,-1.113122354974792859e-03,1.497417879494720343e-03
-1.959890412593868881e-05,-3.597383902069381897e-05,1.963678423491563071e-05,-2.408885229618513223e-05,-1.082331959600745398e-03,1.493204544290276624e-03
-1.963615298440168658e-05,-3.604182496298659766e-05,1.967412481043619510e-05,-2.607170986380668418e-05,-1.051500566740707666e-03,1.488813077195521098e-03
-1.967265664973982600e-05,-3.610845078941405772e-05,1.971071835800326946e-05,-2.796630760350248023e-05,-1.020629989262735859e-03,1.484243760238330729e-03
-1.970843002559157037e-05,-3.617374370173279341e-05,1.974657981778518505e-05,-2.976968720898633339e-05,-9.897224542715860138e-04,1.479496862832846253e-03
-1.974348771732339989e-05,-3.623773035822803708e-05,1.978172383111920761e-05,-3.147921827486198571e-05,-9.587805798907985799e-04,1.474572655513395249e-03
-1.977784403794450712e-05,-3.630043688308656660e-05,1.981616474660188713e-05,-3.309259149079864958e-05,-9.278073513359061169e-04,1.469471422781335086e-03
-1.981151301470305932e-05,-3.636188887815558940e-05,1.984991662574604201e-05,-3.460781093919853272e-05,-8.968060964899155505e-04,1.464193475052052518e-03
-1.984450839418140319e-05,-3.642211143345716579e-05,1.988299324891396391e-05,-3.602318561089080359e-05,-8.657804611797156403e-04,1.458739159663920235e-03
-1.987684364813120026e-05,-3.648112913689557918e-05,1.991540812089800968e-05,-3.733732025084208578e-05,-8.347343843361551942e-04,1.453108870951658497e-03
-1.990853197824833800e-05,-3.653896608473091205e-05,1.994717447632661628e-05,-3.854910563641516944e-05,-8.036720732132999643e-04,1.447303059369893161e-03
-1.993958632299475020e-05,-3.659564589105921486e-05,1.997830528522125709e-05,-3.965770839043234250e-05,-7.725979788217641770e-04,1.441322239677445514e-03
-1.997001936149690304e-05,-3.665119169890765512e-05,2.000881325811568203e-05,-4.066256041874669882e-05,-7.415167717220973653e-04,1.435166998189366973e-03
-1.999984351962749845e-05,-3.670562618801058479e-05,2.003871085146974220e-05,-4.156334806170212210e-05,-7.104333183070413215e-04,1.428837999117240406e-03
-2.002907097470149253e-05,-3.675897158324866501e-05,2.006801027248186176e-05,-4.236000103711088212e-05,-6.793526576894083971e-04,1.422335990020294309e-03
-2.005771366051840475e-05,-3.681124966628367004e-05,2.009672348428662522e-05,-4.305268125476677856e-05,-6.482799792995608008e-04,1.415661806389539260e-03
-2.008578327193770869e-05,-3.686248178326882491e-05,2.012486221077145742e-05,-4.364177156312132707e-05,-6.172206012776654911e-04,1.408816375403214825e-03
-2.011329127042194107e-05,-3.691268885157228185e-05,2.015243794132947448e-05,-4.412786449436868205e-05,-5.861799497433057421e-04,1.401800718884428469e-03
-2.014024888772092232e-05,-3.696189137217119780e-05,2.017946193557094867e-05,-4.451175106292376245e-05,-5.551635390032961083e-04,1.394615955500277081e-03
-2.016666713131154789e-05,-3.701010943652249975e-05,2.020594522793463712e-05,-4.479440966420585653e-05,-5.241769527525267248e-04,1.387263302235649826e-03
-2.019255678817596174e-05,-3.705736273268544215e-05,2.023189863214731545e-05,-4.497699512310181170e-05,-4.932258263119599587e-04,1.379744075196450651e-03
-2.021792842977142055e-05,-3.710367055528953809e-05,2.025733274568941334e-05,-4.506082792449642892e-05,-4.623158299345683157e-04,1.372059689768659416e-03
-2.024279241646323384e-05,-3.714905181312671211e-05,2.028225795410760148e-05,-4.504738366298442282e-05,-4.314526532067107555e-04,1.364211660186079788e-03
-2.026715890080511931e-05,-3.719352503669347808e-05,2.030668443522466054e-05,-4.493828274320675934e-05,-4.006419905588794704e-04,1.356201598545523929e-03
-2.029103783248158589e-05,-3.723710838656764778e-05,2.033062216331668173e-05,-4.473528034563409506e-05,-3.698895278939331923e-04,1.348031213317169236e-03
-2.031443896225736709e-05,-3.727981966024891485e-05,2.035408091318444246e-05,-4.444025669171389301e-05,-3.392009303363708260e-04,1.339702307382952548e-03
-2.033737184625078023e-05,-3.732167629801662285e-05,2.037707026413208952e-05,-4.405520761139312177e-05,-3.085818310966532410e-04,1.331216775656184114e-03
-2.035984584886852954e-05,-3.736269539323848157e-05,2.039959960389250998e-05,-4.358223543588125051e-05,-2.780378214430327568e-04,1.322576602312687793e-03
-2.038187014761411907e-05,-3.740289369522507477e-05,2.042167813242999071e-05,-4.302354021843825889e-05,-2.475744417639186572e-04,1.313783857682203913e-03
-2.040345373630432144e-05,-3.744228761950483744e-05,2.044331486572804475e-05,-4.238141129437450732e-05,-2.171971737062526164e-04,1.304840694827817497e-03
-2.042460542867985561e-05,-3.748089325369070087e-05,2.046451863945761618e-05,-4.165821918226883118e-05,-1.869114333650722889e-04,1.295749345861594041e-03
-2.044533386250855345e-05,-3.751872636228087882e-05,2.048529811257615024e-05,-4.085640782680469239e-05,-1.567225655016103909e-04,1.286512118021506702e-03
-2.046564750295081812e-05,-3.755580239599476985e-05,2.050566177087261932e-05,-3.997848718692378098e-05,-1.266358387633560755e-04,1.277131389548859025e-03
-2.048555464548830487e-05,-3.759213649684686086e-05,2.052561793040519268e-05,-3.902702616261531849e-05,-9.665644187755615617e-05,1.267609605395386653e-03
-2.050506342011651728e-05,-3.762774350131988866e-05,2.054517474094428301e-05,-3.800464585556169667e-05,-6.678948078628352074e-05,1.257949272791476867e-03
-2.052418179344158651e-05,-3.766263795224695040e-05,2.056434018925464328e-05,-3.691401316627239968e-05,-3.703997669625290246e-05,1.248152956702575653e-03
-2.054291757379390405e-05,-3.769683409908550860e-05,2.058312210236144446e-05,-3.575783470909289124e-05,-7.412865006492919079e-06,1.238223275198776412e-03
-2.056127841254734169e-05,-3.773034590836467513e-05,2.060152815076807917e-05,-3.453885104635068802e-05,2.208700491374076416e-05,1.228162894769004639e-03
-2.057927180835148549e-05,-3.776318706746009831e-05,2.061956585156041205e-05,-3.325983122803545999e-05,5.145486913025787467e-05,1.217974525589790363e-03
-2.059690510986834165e-05,-3.779537098763710150e-05,2.063724257150888544e-05,-3.192356762888833629e-05,8.068604776654356170e-05,1.207660916786379175e-03
-2.061418551898541030e-05,-3.782691081402839248e-05,2.065456553001086457e-05,-3.053287107480616978e-05,1.097759428723013380e-04,1.197224851690396365e-03
-2.063112009339229533e-05,-3.785781942804673848e-05,2.067154180212655944e-05,-2.909056624197013948e-05,1.387200355705291610e-04,1.186669143124378240e-03
-2.064771574902880247e-05,-3.788810945235051051e-05,2.068817832138559397e-05,-2.759948732219701155e-05,1.675138825138253575e-04,1.175996628720604557e-03
-2.066397926453601263e-05,-3.791779325946205388e-05,2.070448188267029599e-05,-2.606247394302152560e-05,1.961531116802646359e-04,1.165210166297440302e-03
-2.067991728255771084e-05,-3.794688297301278593e-05,2.072045914494245216e-05,-2.448236732897074853e-05,2.246334175370660543e-04,1.154312629298846326e-03
-2.069553631277629119e-05,-3.797539047488044479e-05,2.073611663403442042e-05,-2.286200668974208201e-05,2.529505555994827578e-04,1.143306902318373848e-03
-2.071084273474505885e-05,-3.800332740975623675e-05,2.075146074521579570e-05,-2.120422582841942645e-05,2.811003364151332205e-04,1.132195876712755464e-03
-2.072584280070288666e-05,-3.803070518701723990e-05,2.076649774589199251e-05,-1.951184995486449945e-05,3.090786189983846244e-04,1.120982446317187169e-03
-2.074054263714754156e-05,-3.805753499084940330e-05,2.078123377810306665e-05,-1.778769269117543982e-05,3.368813037395970884e-04,1.109669503274853409e-03
-2.075494824889245404e-05,-3.808382777993508668e-05,2.079567486104980467e-05,-1.603455325924520644e-05,3.645043248169903402e-04,1.098259933983352981e-03
-2.076906552016155225e-05,-3.810959429478753905e-05,2.080982689356676864e-05,-1.425521383753003808e-05,3.919436421339153880e-04,1.086756615172356335e-03
-2.078290021751390076e-05,-3.813484505909789797e-05,2.082369565649253834e-05,-1.245243707350485250e-05,4.191952328052912400e-04,1.075162410114261294e-03
-2.079645799236167877e-05,-3.815959038892556473e-05,2.083728681510238647e-05,-1.062896374566324744e-05,4.462550822154707077e-04,1.063480164976181265e-03
-2.080974438296303184e-05,-3.818384039264324212e-05,2.085060592128348635e-05,-8.787510555892220036e-06,4.731191746736187033e-04,1.051712705319701084e-03
-2.082276481692636879e-05,-3.820760497619877084e-05,2.086365841597244238e-05,-6.930768046314942217e-06,4.997834836855399258e-04,1.039862832751954754e-03
-2.083552461318056715e-05,-3.823089384813538539e-05,2.087644963124952476e-05,-5.061398630196231963e-06,5.262439618666811623e-04,1.027933321735353608e-03
-2.084802898444796377e-05,-3.825371652207684768e-05,2.088898479256505496e-05,-3.182034719675228869e-06,5.524965305200125543e-04,1.015926916556405104e-03
-2.086028303897459577e-05,-3.827608232130259733e-05,2.090126902083755376e-05,-1.295276948518326283e-06,5.785370688984971038e-04,1.003846328462731701e-03
-2.087229178276438888e-05,-3.829800038447401958e-05,2.091330733463627747e-05,5.963075257198946709e-07,6.043614031804007232e-04,9.916942329691743295e-04
-2.088406012215040050e-05,-3.831947966467103006e-05,2.092510465206974567e-05,2.490186652766706872e-06,6.299652951777752518e-04,9.794732673346468431e-04
-2.089559286526025442e-05,-3.834052893693564178e-05,2.093666579296346632e-05,4.383865053968407516e-06,6.553444308073971131e-04,9.671860282222848396e-04
-2.090689472348688483e-05,-3.836115680249521041e-05,2.094799548072262215e-05,6.274885541135387006e-06,6.804944083473491194e-04,9.548350695359004905e-04
-2.091797031476936932e-05,-3.838137168825845648e-05,2.095909834430468847e-05,8.160830590006307083e-06,7.054107265120849318e-04,9.424229004439511155e-04
-2.092882416407015067e-05,-3.840118185473249257e-05,2.096997892001332018e-05,1.003932377955132329e-05,7.300887723724644278e-04,9.299519835921316122e-04
-2.093946070622454715e-05,-3.842059539500515731e-05,2.098064165353967744e-05,1.190803121110910461e-05,7.545238091555265441e-04,9.174247335091497042e-04
-2.094988428725672321e-05,-3.843962024230156567e-05,2.099109090158798359e-05,1.376466290570109183e-05,7.787109639602611717e-04,9.048435152123361289e-04
-2.096009916626668241e-05,-3.845826416895223310e-05,2.100133093373644631e-05,1.560697419464228647e-05,8.026452154244804972e-04,8.922106430137647900e-04
-2.097010951699351754e-05,-3.847653479408325380e-05,2.101136593421566094e-05,1.743276710981333564e-05,8.263213813869118305e-04,8.795283795346467383e-04
-2.097991943039165792e-05,-3.849443958416547622e-05,2.102120000354819858e-05,1.923989177632049274e-05,8.497341065881462881e-04,8.667989349332256774e-04
-2.098953291465782540e-05,-3.851198585492666976e-05,2.103083716025281943e-05,2.102624782156580117e-05,8.728778504595107422e-04,8.540244663517154852e-04
-2.099895389809879992e-05,-3.852918077675668594e-05,2.104028134247182302e-05,2.278978579708473457e-05,8.957468750549161130e-04,8.412070775875084240e-04
-2.100818623120502391e-05,-3.854603137626846563e-05,2.104953640958743096e-05,2.452850862799226260e-05,9.183352331798553571e-04,8.283488189971977694e-04
-2.101723368646695882e-05,-3.856254453958091508e-05,2.105860614376989218e-05,2.624047309061588968e-05,9.406367567843590405e-04,8.154516876380784457e-04
-2.102609996139201989e-05,-3.857872701561941391e-05,2.106749425166881795e-05,2.792379132174403582e-05,9.626450456857596830e-04,8.025176276566753190e-04
-2.103478867987797240e-05,-3.859458541805562212e-05,2.107620436560216881e-05,2.957663236564435518e-05,9.843534566966367656e-04,7.895485309310744382e-04
-2.104330339215889766e-05,-3.861012622850386403e-05,2.108474004541461438e-05,3.119722376226183872e-05,1.005755093237248755e-03,7.765462379768234974e-04
-2.105164757895503449e-05,-3.862535579725905657e-05,2.109310477969187364e-05,3.278385317754645519e-05,1.026842795518473827e-03,7.635125391207343197e-04
-2.105982465063760468e-05,-3.864028034931140212e-05,2.110130198723072711e-05,3.433487007794765823e-05,1.047609131389027172e-03,7.504491759603548317e-04
-2.106783794910537389e-05,-3.865490598555413557e-05,2.110933501847878308e-05,3.584868744899690412e-05,1.068046387944683769e-03,7.373578431064405731e-04
-2.107569074974531602e-05,-3.866923868439720339e-05,2.111720715692645768e-05,3.732378356183977639e-05,1.088146564007598559e-03,7.242401902307483812e-04
-2.108338626270666937e-05,-3.868328430381241448e-05,2.112492162027689003e-05,3.875870378340914515e-05,1.107901363586779285e-03,7.110978244155991002e-04
-2.109092763337002690e-05,-3.869704858477962425e-05,2.113248156197938357e-05,4.015206242528140642e-05,1.127302190439790188e-03,6.979323128278554830e-04
-2.109831794485051166e-05,-3.871053715468789037e-05,2.113989007235866701e-05,4.150254463465693697e-05,1.146340143863049544e-03,6.847451857173235228e-04
-2.110556021791614660e-05,-3.872375552757060911e-05,2.114715018001217680e-05,4.280890832043027824e-05,1.165006015840942604e-03,6.715379397501185883e-04
-2.111265741336504568e-05,-3.873670910676904096e-05,2.115426485286866197e-05,4.406998610658146280e-05,1.183290289694787509e-03,6.583120416895501224e-04
-2.111961243274761794e-05,-3.874940318867145961e-05,2.116123699953450574e-05,4.528468730540347682e-05,1.201183140373329912e-03,6.450689324311817971e-04
-2.112642811937608846e-05,-3.876184296201782604e-05,2.116806947051925685e-05,4.645199991100182313e-05,1.218674436533178631e-03,6.318100313944057488e-04
-2.113310725984892386e-05,-3.877403351381890215e-05,2.117476505918455715e-05,4.757099258979915189e-05,1.235753744563106073e-03,6.185367412819641310e-04
-2.113965258517562431e-05,-3.878597982801516045e-05,2.118132650316310812e-05,4.864081666809811196e-05,1.252410334705100032e-03,6.052504532114181494e-04
-2.114606677137369540e-05,-3.879768678928322814e-05,2.118775648525590924e-05,4.966070809940833450e-05,1.268633189430415061e-03,5.919525522167913643e-04
-2.115235244136696758e-05,-3.880915918475454410e-05,2.119405763464020818e-05,5.062998939705661922e-05,1.284411014227220807e-03,5.786444231261597725e-04
-2.115851216527831039e-05,-3.882040170506612017e-05,2.120023252786891842e-05,5.154807151692742561e-05,1.299732250948706968e-03,5.653274568108617240e-04
-2.116454846189547043e-05,-3.883141894835816395e-05,2.120628369001931792e-05,5.241445567501509204e-05,1.314585093884583543e-03,5.520030568042225876e-04
-2.117046379983099827e-05,-3.884221541983587145e-05,2.121221359568338304e-05,5.322873507936568259e-05,1.328957508688521178e-03,5.386726462774693884e-04
-2.117626059825671411e-05,-3.885279553493247167e-05,2.121802466983917543e-05,5.399059655641516391e-05,1.342837254307692246e-03,5.253376753696182644e-04
-2.118194122771666966e-05,-3.886316361914152087e-05,2.122371928915993143e-05,5.469982205084271339e-05,1.356211908037133511e-03,5.119996288493564463e-04
-2.118750801162688438e-05,-3.887332391545500384e-05,2.122929978255861614e-05,5.535628997658656247e-05,1.369068893814438890e-03,4.986600340934841660e-04
-2.119296322666769109e-05,-3.888328057793434024e-05,2.123476843260322405e-05,5.595997639658380803e-05,1.381395513848044298e-03,4.853204693616065151e-04
-2.119830910459802301e-05,-3.889303767867552299e-05,2.124012747605935443e-05,5.651095600540753406e-05,1.393178983662037148e-03,4.719825723297676936e-04
-2.120354783144591109e-05,-3.890259921063698182e-05,2.124537910494492658e-05,5.700940288832542617e-05,1.404406470610145008e-03,4.586480488609375708e-04
-2.120868155083653069e-05,-3.891196908285633396e-05,2.125052546755991443e-05,5.745559103961927626e-05,1.415065135884651694e-03,4.453186819616158074e-04
-2.121371236241016090e-05,-3.892115113053372193e-05,2.125556866918780838e-05,5.784989460078270902e-05,1.425142180029439825e-03,4.319963408920205871e-04
-2.121864232437668002e-05,-3.893014910848832129e-05,2.126051077294017491e-05,5.819278780979207378e-05,1.434624891915593043e-03,4.186829903680281198e-04
-2.122347345380572178e-05,-3.893896669955064152e-05,2.126535380076423955e-05,5.848484462179245300e-05,1.443500701120844663e-03,4.053806998070060702e-04
-2.122820772716146149e-05,-3.894760750957509433e-05,2.127009973409630506e-05,5.872673799291177617e-05,1.451757233604746358e-03,3.920916525483768896e-04
-2.123284708157398873e-05,-3.895607507468053297e-05,2.127475051475545922e-05,5.891923878767464748e-05,1.459382370534809169e-03,3.788181549855182384e-04
-2.123739341533634968e-05,-3.896437286136012254e-05,2.127930804582629841e-05,5.906321430630420233e-05,1.466364310073231363e-03,3.655626455341631190e-04
-2.124184858870630787e-05,-3.897250426283730264e-05,2.128377419213403515e-05,5.915962640634394416e-05,1.472691631904357330e-03,3.523277033539279324e-04
-2.124621442515411520e-05,-3.898047260771110025e-05,2.128815078142400503e-05,5.920952919850537181e-05,1.478353364207075048e-03,3.391160567443552917e-04
-2.125049271105763086e-05,-3.898828115667395843e-05,2.129243960472057488e-05,5.921406631491079659e-05,1.483339052767282049e-03,3.259305911236572303e-04
-2.125468519747153600e-05,-3.899593310607220878e-05,2.129664241735319789e-05,5.917446773461195326e-05,1.487638831853712977e-03,3.127743564981164928e-04
-2.125879360045457308e-05,-3.900343158714441265e-05,2.130076093945534979e-05,5.909204615951178964e-05,1.491243496445059926e-03,2.996505743299910014e-04
-2.126281960148652324e-05,-3.901077966978636161e-05,2.130479685679687775e-05,5.896819294745049252e-05,1.494144575362317670e-03,2.865626437057761534e-04
-2.126676484859340143e-05,-3.901798036138823673e-05,2.130875182143619534e-05,5.880437360079823512e-05,1.496334404797544648e-03,2.735141467061192959e-04
-2.127063095672799450e-05,-3.902503661016096118e-05,2.131262745237813577e-05,5.860212281952151302e-05,1.497806201729082187e-03,2.605088528842316705e-04
-2.127441950895509403e-05,-3.903195130551124608e-05,2.131642533623495271e-05,5.836303913732319396e-05,1.498554136652476476e-03,2.475507227592029912e-04
-2.127813205617917527e-05,-3.903872727658966763e-05,2.132014702794421117e-05,5.808877915392093096e-05,1.498573404852298610e-03,2.346439102290581789e-04
-2.128177011813808534e-05,-3.904536729909916534e-05,2.132379405129480177e-05,5.778105139293800900e-05,1.497860296683776234e-03,2.217927638271859970e-04
-2.128533518494782467e-05,-3.905187409132756686e-05,2.132736789959098744e-05,5.744160981037069858e-05,1.496412263657499395e-03,2.090018267256171910e-04
-2.128882871631293948e-05,-3.905825031796716440e-05,2.133087003632990104e-05,5.707224699357022109e-05,1.494227983100324987e-03,1.962758354418882908e-04
-2.129225214286206914e-05,-3.906449859073806330e-05,2.133430189568028161e-05,5.667478708538407136e-05,1.491307418270098988e-03,1.836197171613031536e-04
-2.129560686665375697e-05,-3.907062146808552015e-05,2.133766488314396304e-05,5.625107847880690231e-05,1.487651874307072261e-03,1.710385856432877555e-04
-2.129889426182448128e-05,-3.907662145840286929e-05,2.134096037615638996e-05,5.580298633209759260e-05,1.483264049295975268e-03,1.585377356643115495e-04
-2.130211567469165454e-05,-3.908250101882111954e-05,2.134418972458134933e-05,5.533238495283745415e-05,1.478148079887225182e-03,1.461226359819351329e-04
-2.130527242486608599e-05,-3.908826255879724998e-05,2.134735425118657946e-05,5.484115010712817614e-05,1.472309580979098151e-03,1.337989208066588359e-04
-2.130836580574141083e-05,-3.909390843836844123e-05,2.135045525248391147e-05,5.433115131315361524e-05,1.465755678996959145e-03,1.215723797909983679e-04
-2.131139708452112411e-05,-3.909944096954493637e-05,2.135349399885319365e-05,5.380424417166143451e-05,1.458495038392126041e-03,1.094489465620975156e-04
-2.131436750353530701e-05,-3.910486242006921384e-05,2.135647173541228234e-05,5.326226280087279175e-05,1.450537881013959710e-03,9.743468583384363091e-05
-2.131727827955990032e-05,-3.911017501113589674e-05,2.135938968233850449e-05,5.270701242717405153e-05,1.441895998110465267e-03,8.553577916387301579e-05
-2.132013060562750845e-05,-3.911538092032735214e-05,2.136224903536455483e-05,5.214026220142472173e-05,1.432582754771896194e-03,7.375850942507685055e-05
-2.132292565074162403e-05,-3.912048228078134911e-05,2.136505096631262124e-05,5.156373828564848470e-05,1.422613086719375476e-03,6.210924408663638511e-05
-2.132566456032750698e-05,-3.912548118384532117e-05,2.136779662363801055e-05,5.097911727879682987e-05,1.412003489423675848e-03,5.059441740839509013e-05
-2.132834845724551029e-05,-3.913037967929638473e-05,2.137048713274627425e-05,5.038802002468210716e-05,1.400771999629474990e-03,3.922051167568750454e-05
-2.133097844146585671e-05,-3.913517977275374161e-05,2.137312359658729370e-05,4.979200585661052564e-05,1.388938169434116845e-03,2.799403760651915265e-05
-2.133355559152342457e-05,-3.913988343506270628e-05,2.137570709610718236e-05,4.919256732260337758e-05,1.376523033170186589e-03,1.692151408153402150e-05
-2.133608096381568281e-05,-3.914449259324930203e-05,2.137823869042993369e-05,4.859112543104212900e-05,1.363549067404499441e-03,6.009447350095756688e-06
-2.133855559401475594e-05,-3.914900913786003184e-05,2.138071941772504383e-05,4.798902545267944448e-05,1.350040144456231750e-03,-4.735690114876365446e-06
-2.134098049684991612e-05,-3.915343492057467528e-05,2.138315029527401378e-05,4.738753331048102812e-05,1.336021479903935338e-03,-1.530748094755474560e-05
-2.134335666680804212e-05,-3.915777175713515223e-05,2.138553232009241382e-05,4.678783257851059458e-05,1.321519574609459355e-03,-2.569958422436119594e-05
-2.134568507879263470e-05,-3.916202142658101805e-05,2.138786646910704553e-05,4.619102210897306439e-05,1.306562151854563474e-03,-3.590575662799600453e-05
-2.134796668767659675e-05,-3.916618567193945667e-05,2.139015369989799009e-05,4.559811430378394638e-05,1.291178090225405519e-03,-4.591987325769551022e-05
-2.135020242939411636e-05,-3.917026620166805544e-05,2.139239495077228996e-05,4.501003403377063850e-05,1.275397352924871565e-03,-5.573594792195635012e-05
-2.135239322171097212e-05,-3.917426468919094963e-05,2.139459114133547592e-05,4.442761820207567162e-05,1.259250914223204688e-03,-6.534815272253542218e-05
-2.135453996307589550e-05,-3.917818277710114936e-05,2.139674317272551756e-05,4.385161595997008605e-05,1.242770683776194115e-03,-7.475083678594885567e-05
-2.135664353492160018e-05,-3.918202207123181043e-05,2.139885192808823914e-05,4.328268955307236661e-05,1.225989429558126077e-03,-8.393854397425543285e-05
-2.135870480027991707e-05,-3.918578414941618806e-05,2.140091827298672790e-05,4.272141578869090517e-05,1.208940700153199018e-03,-9.290602942668796881e-05
-2.136072460536214777e-05,-3.918947055436966667e-05,2.140294305557655807e-05,4.216828810962029483e-05,1.191658747154093756e-03,-1.016482748047741917e-04
-2.136270377938045574e-05,-3.919308279990310568e-05,2.140492710706248393e-05,4.162371924325314229e-05,1.174178448392472355e-03,-1.101605021076058346e-04
-2.136464313494042887e-05,-3.919662236998970063e-05,2.140687124205408183e-05,4.108804441090581729e-05,1.156535232721268456e-03,-1.184381859558832534e-04
-2.136654346823055054e-05,-3.920009071724529082e-05,2.140877625888068045e-05,4.056152506402003382e-05,1.138765007027371223e-03,-1.264770642345920129e-04
-2.136840556008870562e-05,-3.920348926616019659e-05,2.141064293988245888e-05,4.004435311819504905e-05,1.120904086141390503e-03,-1.342731470239176376e-04
-2.137023017492221003e-05,-3.920681941394536460e-05,2.141247205172152460e-05,3.953665565760630787e-05,1.102989126259276437e-03,-1.418227237408974518e-04
-2.137201806259141554e-05,-3.921008252628168544e-05,2.141426434579298869e-05,3.903850007485756233e-05,1.085057062466943459e-03,-1.491223684282950740e-04
-2.137376995729867694e-05,-3.921327994440958485e-05,2.141602055841990881e-05,3.854989961952686253e-05,1.067145050914939178e-03,-1.561689431628297776e-04
-2.137548657910086835e-05,-3.921641298354256491e-05,2.141774141118932745e-05,3.807081932452418042e-05,1.049290416149881730e-03,-1.629595995347872224e-04
-2.137716863311033631e-05,-3.921948293061743029e-05,2.141942761133896624e-05,3.760118227721980172e-05,1.031530604072594367e-03,-1.694917781886851971e-04
-2.137881681093698019e-05,-3.922249104819837835e-05,2.142107985190328149e-05,3.714087621965843496e-05,1.013903140956233691e-03,-1.757632064062233891e-04
-2.138043179014376585e-05,-3.922543857100255124e-05,2.142269881195206664e-05,3.668976044222119681e-05,9.964455989189698569e-04,-1.817718937377327249e-04
-2.138201423460940482e-05,-3.922832671221105483e-05,2.142428515716641091e-05,3.624767295844249148e-05,9.791955682174502840e-04,-1.875161256739012021e-04
-2.138356479496847937e-05,-3.923115665895122377e-05,2.142583953980914461e-05,3.581443794285246019e-05,9.621906366999014894e-04,-1.929944553836428385e-04
-2.138508410866970150e-05,-3.923392957449669128e-05,2.142736259909519252e-05,3.538987470232524254e-05,9.454614068383047779e-04,-1.982071604868184094e-04
-2.138657280121823576e-05,-3.923664660008715480e-05,2.142885496157052617e-05,3.497380857722278801e-05,9.290104905579448218e-04,-2.031605828609038555e-04
-2.138803148435551021e-05,-3.923930885439544988e-05,2.143031724100030472e-05,3.456606955676675308e-05,9.128335268599059018e-04,-2.078624207192913108e-04
-2.138946075873295719e-05,-3.924191743214547031e-05,2.143175003911645609e-05,3.416649101576486978e-05,8.969262175914274448e-04,-2.123201804323954515e-04
-2.139086121238976300e-05,-3.924447340549200509e-05,2.143315394552544858e-05,3.377490964714349747e-05,8.812843266446522723e-04,-2.165411808768467840e-04
-2.139223342155147428e-05,-3.924697782900491067e-05,2.143452953802192347e-05,3.339116539615743546e-05,8.659036791664524680e-04,-2.205325576902041930e-04
-2.139357795140170261e-05,-3.924943173235092929e-05,2.143587738289408768e-05,3.301510139891925802e-05,8.507801607759561159e-04,-2.243012674382930749e-04
-2.139489535521526422e-05,-3.925183612615753539e-05,2.143719803504852577e-05,3.264656391880807864e-05,8.359097167895424571e-04,-2.278540916896183992e-04
